Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.320, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.421, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.471, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.522, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.573, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.624, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.674, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.725, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.826, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.876, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.927, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
0.977, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.231, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.332, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.382, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.433, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.484, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.535, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.585, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.635, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.686, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.736, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.786, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.837, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.887, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.938, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
1.989, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
2.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.074, 0.057, 0.000, 0.000, 0.000, 0.000, 0.000
2.141, 0.143, 0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.920, 0.400, 0.000, 0.000, 0.000, 0.000, 0.000
2.192, 0.149, 0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.841, 0.398, 0.000, 0.000, 0.000, 0.000, 0.000
2.243, 0.147, 0.152, 0.000, 0.000, 0.000, 0.000, 0.000, 0.781, 0.386, 0.000, 0.000, 0.000, 0.000, 0.000
2.293, 0.159, 0.129, 0.000, 0.000, 0.000, 0.000, 0.000, 0.630, 0.332, 0.000, 0.000, 0.000, 0.000, 0.000
2.344, 0.142, 0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.459, 0.279, 0.000, 0.000, 0.000, 0.000, 0.000
2.395, 0.112, 0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.214, 0.000, 0.000, 0.000, 0.000, 0.000
2.445, 0.109, 0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.241, 0.199, 0.000, 0.000, 0.000, 0.000, 0.000
2.496, 0.131, 0.099, 0.000, 0.000, 0.000, 0.000, 0.000, 0.331, 0.253, 0.000, 0.000, 0.000, 0.000, 0.000
2.546, 0.157, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.466, 0.339, 0.000, 0.000, 0.000, 0.000, 0.000
2.596, 0.167, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.579, 0.379, 0.000, 0.000, 0.000, 0.000, 0.000
2.647, 0.194, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.771, 0.417, 0.000, 0.000, 0.000, 0.000, 0.000
2.698, 0.258, 0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 1.046, 0.434, 0.000, 0.000, 0.000, 0.000, 0.000
2.748, 0.266, 0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 1.167, 0.450, 0.000, 0.000, 0.000, 0.000, 0.000
2.799, 0.301, 0.235, 0.000, 0.000, 0.000, 0.000, 0.000, 1.357, 0.501, 0.000, 0.000, 0.000, 0.000, 0.000
2.850, 0.336, 0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 1.535, 0.552, 0.000, 0.000, 0.000, 0.000, 0.000
2.901, 0.348, 0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 1.630, 0.603, 0.000, 0.000, 0.000, 0.000, 0.000
2.951, 0.365, 0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 1.834, 0.693, 0.061, 0.000, 0.000, 0.000, 0.000
3.002, 0.400, 0.332, 0.000, 0.000, 0.000, 0.000, 0.000, 1.980, 0.751, 0.069, 0.000, 0.000, 0.000, 0.000
3.052, 0.406, 0.339, 0.000, 0.000, 0.000, 0.000, 0.000, 2.001, 0.776, 0.080, 0.000, 0.000, 0.000, 0.000
3.103, 0.418, 0.346, 0.000, 0.000, 0.000, 0.000, 0.000, 2.029, 0.790, 0.088, 0.000, 0.000, 0.000, 0.000
3.153, 0.420, 0.352, 0.000, 0.000, 0.000, 0.000, 0.000, 2.049, 0.816, 0.093, 0.000, 0.000, 0.000, 0.000
3.204, 0.425, 0.352, 0.000, 0.000, 0.000, 0.000, 0.000, 2.053, 0.831, 0.095, 0.000, 0.000, 0.000, 0.000
3.254, 0.430, 0.359, 0.000, 0.000, 0.000, 0.000, 0.000, 2.069, 0.844, 0.097, 0.000, 0.000, 0.000, 0.000
3.305, 0.434, 0.363, 0.000, 0.000, 0.000, 0.000, 0.000, 2.073, 0.860, 0.098, 0.000, 0.000, 0.000, 0.000
3.356, 0.440, 0.365, 0.000, 0.000, 0.000, 0.000, 0.000, 2.083, 0.865, 0.100, 0.000, 0.000, 0.000, 0.000
3.407, 0.438, 0.363, 0.000, 0.000, 0.000, 0.000, 0.000, 2.086, 0.866, 0.101, 0.000, 0.000, 0.000, 0.000
3.457, 0.438, 0.363, 0.000, 0.000, 0.000, 0.000, 0.000, 2.013, 0.837, 0.097, 0.000, 0.000, 0.000, 0.000
3.507, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.608, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.658, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.708, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.759, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.809, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.859, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.909, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
3.960, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.313, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.364, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.414, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.464, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.515, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.566, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.616, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.666, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.717, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.768, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.818, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.869, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
4.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.323, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.373, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.424, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
5.525, 0.098, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.574, 0.240, 0.000, 0.000, 0.000, 0.000, 0.000
5.575, 0.135, 0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.874, 0.348, 0.000, 0.000, 0.000, 0.000, 0.000
5.626, 0.145, 0.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.771, 0.360, 0.000, 0.000, 0.000, 0.000, 0.000
5.677, 0.135, 0.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.626, 0.327, 0.000, 0.000, 0.000, 0.000, 0.000
5.728, 0.121, 0.153, 0.000, 0.000, 0.000, 0.000, 0.000, 0.463, 0.270, 0.000, 0.000, 0.000, 0.000, 0.000
5.778, 0.113, 0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.412, 0.275, 0.000, 0.000, 0.000, 0.000, 0.000
5.829, 0.097, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.293, 0.243, 0.000, 0.000, 0.000, 0.000, 0.000
5.879, 0.084, 0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.195, 0.217, 0.000, 0.000, 0.000, 0.000, 0.000
5.930, 0.094, 0.096, 0.000, 0.000, 0.000, 0.000, 0.000, 0.227, 0.239, 0.000, 0.000, 0.000, 0.000, 0.000
5.980, 0.123, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.346, 0.294, 0.000, 0.000, 0.000, 0.000, 0.000
6.030, 0.130, 0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.509, 0.323, 0.000, 0.000, 0.000, 0.000, 0.000
6.081, 0.141, 0.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.625, 0.353, 0.000, 0.000, 0.000, 0.000, 0.000
6.131, 0.159, 0.196, 0.000, 0.000, 0.000, 0.000, 0.000, 0.809, 0.383, 0.000, 0.000, 0.000, 0.000, 0.000
6.181, 0.201, 0.220, 0.000, 0.000, 0.000, 0.000, 0.000, 1.120, 0.474, 0.000, 0.000, 0.000, 0.000, 0.000
6.232, 0.219, 0.229, 0.000, 0.000, 0.000, 0.000, 0.000, 1.229, 0.490, 0.000, 0.000, 0.000, 0.000, 0.000
6.282, 0.229, 0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 1.411, 0.521, 0.000, 0.000, 0.000, 0.000, 0.000
6.333, 0.241, 0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 1.561, 0.583, 0.000, 0.000, 0.000, 0.000, 0.000
6.384, 0.253, 0.296, 0.000, 0.000, 0.000, 0.000, 0.000, 1.637, 0.614, 0.000, 0.000, 0.000, 0.000, 0.000
6.435, 0.261, 0.320, 0.000, 0.000, 0.000, 0.000, 0.000, 1.788, 0.666, 0.000, 0.000, 0.000, 0.000, 0.000
6.485, 0.276, 0.327, 0.000, 0.000, 0.000, 0.000, 0.000, 1.821, 0.686, 0.000, 0.000, 0.000, 0.000, 0.000
6.536, 0.285, 0.332, 0.000, 0.000, 0.000, 0.000, 0.000, 1.849, 0.698, 0.000, 0.000, 0.000, 0.000, 0.000
6.587, 0.288, 0.334, 0.000, 0.000, 0.000, 0.000, 0.000, 1.854, 0.704, 0.000, 0.000, 0.000, 0.000, 0.000
6.637, 0.294, 0.338, 0.000, 0.000, 0.000, 0.000, 0.000, 1.867, 0.709, 0.000, 0.000, 0.000, 0.000, 0.000
6.688, 0.301, 0.342, 0.000, 0.000, 0.000, 0.000, 0.000, 1.884, 0.717, 0.000, 0.000, 0.000, 0.000, 0.000
6.738, 0.301, 0.343, 0.000, 0.000, 0.000, 0.000, 0.000, 1.894, 0.732, 0.000, 0.000, 0.000, 0.000, 0.000
6.789, 0.302, 0.344, 0.000, 0.000, 0.000, 0.000, 0.000, 1.904, 0.740, 0.000, 0.000, 0.000, 0.000, 0.000
6.839, 0.285, 0.343, 0.000, 0.000, 0.000, 0.000, 0.000, 1.841, 0.718, 0.000, 0.000, 0.000, 0.000, 0.000
6.889, 0.285, 0.343, 0.000, 0.000, 0.000, 0.000, 0.000, 1.841, 0.718, 0.000, 0.000, 0.000, 0.000, 0.000
6.940, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
6.990, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.193, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.345, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.396, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.446, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.547, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.598, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
7.648, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
