Time, T1, T2, T3, T4, T5, T6, T7, T8, T9, T10, T11, T12, T13, T14
30.804, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.857, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.908, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
30.958, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.008, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.363, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.464, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.519, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.570, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.620, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.671, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.721, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.772, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.823, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.874, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.924, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
31.974, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.075, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.334, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.385, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.435, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.486, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.536, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
32.586, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.378, 0.067, 0.083, 0.000, 0.000
32.637, 0.000, 0.000, 0.276, 0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.580, 0.151, 0.127, 0.000, 0.000
32.687, 0.000, 0.000, 0.231, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.564, 0.151, 0.127, 0.000, 0.000
32.738, 0.000, 0.000, 0.074, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.500, 0.134, 0.115, 0.000, 0.000
32.789, 0.000, 0.000, 0.000, 0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.434, 0.105, 0.109, 0.000, 0.000
32.840, 0.000, 0.000, 0.000, 0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.405, 0.089, 0.100, 0.000, 0.000
32.891, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.392, 0.099, 0.096, 0.000, 0.000
32.941, 0.000, 0.000, 0.000, 0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.490, 0.125, 0.114, 0.000, 0.000
32.991, 0.000, 0.000, 0.000, 0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.533, 0.133, 0.118, 0.000, 0.000
33.042, 0.000, 0.000, 0.255, 0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.614, 0.177, 0.131, 0.000, 0.000
33.092, 0.000, 0.000, 0.274, 0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.680, 0.159, 0.146, 0.000, 0.000
33.143, 0.000, 0.000, 0.340, 0.094, 0.000, 0.000, 0.000, 0.000, 0.000, 0.741, 0.177, 0.157, 0.000, 0.000
33.194, 0.000, 0.000, 0.374, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.794, 0.195, 0.180, 0.000, 0.000
33.244, 0.000, 0.000, 0.404, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.844, 0.227, 0.192, 0.000, 0.000
33.295, 0.000, 0.000, 0.413, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.877, 0.241, 0.195, 0.000, 0.000
33.346, 0.000, 0.000, 0.418, 0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.878, 0.251, 0.196, 0.000, 0.000
33.399, 0.000, 0.000, 0.416, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.897, 0.247, 0.198, 0.000, 0.000
33.449, 0.000, 0.000, 0.417, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.918, 0.255, 0.198, 0.000, 0.000
33.500, 0.000, 0.000, 0.416, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.917, 0.257, 0.199, 0.000, 0.000
33.551, 0.000, 0.000, 0.424, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.926, 0.257, 0.198, 0.000, 0.000
33.602, 0.000, 0.000, 0.433, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.929, 0.261, 0.200, 0.000, 0.000
33.652, 0.000, 0.000, 0.435, 0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.930, 0.263, 0.202, 0.000, 0.000
33.702, 0.000, 0.000, 0.442, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.936, 0.264, 0.205, 0.000, 0.000
33.753, 0.000, 0.000, 0.447, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.939, 0.268, 0.206, 0.000, 0.000
33.804, 0.000, 0.000, 0.441, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.909, 0.249, 0.197, 0.000, 0.000
33.854, 0.000, 0.000, 0.441, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.909, 0.249, 0.197, 0.000, 0.000
33.904, 0.000, 0.000, 0.441, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.909, 0.249, 0.197, 0.000, 0.000
33.957, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.007, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.159, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.210, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.312, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.363, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.463, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.514, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.564, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.619, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.669, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.719, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.769, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.870, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.920, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
34.971, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.227, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.378, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.429, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.480, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.530, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.580, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000
35.631, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.166
35.681, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288
35.732, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.324
35.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.339
35.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.344
35.884, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.346
35.935, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.350
35.985, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.354
36.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.360
36.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.362
36.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.117, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.366
36.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.367
36.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.371
36.290, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.375
36.340, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.376
36.390, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.382
36.441, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.383
36.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.385
36.542, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.388
36.593, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.388
36.644, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.390
36.694, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.393
36.745, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.394
36.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.397
36.847, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.397
36.898, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.401
36.948, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399
36.999, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.401
37.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.399
37.101, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.401
37.151, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.403
37.202, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.403
37.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.404
37.303, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.403
37.353, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406
37.407, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.406
37.458, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.409
37.509, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.411
37.559, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.411
37.609, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.410
37.660, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.412
37.710, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.413
37.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.415
37.811, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.417
37.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.416
37.912, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.417
37.967, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.418
38.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.419
38.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422
38.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422
38.171, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.423
38.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.422
38.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.423
38.321, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.424
38.371, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.423
38.421, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.424
38.472, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.425
